vertex_a,vertex_b,edge,distance
100862177,12768,3,0.0862319
100862177,12769,3,0.0869566
100862177,12770,3,0.0876812
100862177,12771,3,0.0884058
100862177,12772,3,0.0891305
100862177,12773,3,0.0898551
100862177,12774,3,0.0905798
100862177,12775,3,0.0913044
100862177,12776,3,0.092029
100862177,12777,3,0.0927537
100862177,13051,3,0.0934783
100862177,227288,3,0.0942029
100862177,23832,3,0.0949276
100862177,80901,3,0.0956522
100862247,12145,3,0.0963769
100862247,12458,3,0.0971015
100862247,12765,3,0.0978261
100862247,12766,3,0.0985508
100862247,12767,3,0.0992754
100862247,12768,3,0.1
100862247,12769,3,0.100725
100862247,12770,3,0.101449
100862247,12771,3,0.102174
100862247,12772,3,0.102899
100862247,12773,3,0.103623
100862247,12774,3,0.104348
100862247,12775,3,0.105073
100862247,12776,3,0.105797
100862247,12777,3,0.106522
100862247,13051,3,0.107246
100862247,227288,3,0.107971
100862247,23832,3,0.108696
100862247,80901,3,0.10942
14825,12145,3,0.110145
14825,12458,3,0.11087
14825,12765,3,0.111594
14825,12766,3,0.112319
14825,12767,3,0.113044
14825,12768,3,0.113768
14825,12769,3,0.114493
14825,12770,3,0.115217
14825,12771,3,0.115942
14825,12772,3,0.116667
14825,12773,3,0.117391
14825,12774,3,0.118116
14825,12775,3,0.118841
14825,12776,3,0.119565
14825,12777,3,0.12029
14825,13051,3,0.121015
14825,227288,3,0.121739
14825,23832,3,0.122464
14825,80901,3,0.123188
15945,12145,3,0.123913
15945,12458,3,0.124638
15945,12765,3,0.125362
15945,12766,3,0.126087
15945,12767,3,0.126812
15945,12768,3,0.127536
15945,12769,3,0.128261
15945,12770,3,0.128986
15945,12771,3,0.12971
15945,12772,3,0.130435
15945,12773,3,0.131159
15945,12774,3,0.131884
15945,12775,3,0.132609
15945,12776,3,0.133333
15945,12777,3,0.134058
15945,13051,3,0.134783
15945,227288,3,0.135507
15945,23832,3,0.136232
15945,80901,3,0.136957
16963,12145,3,0.137681
16963,12458,3,0.138406
16963,12765,3,0.13913
16963,12766,3,0.139855
16963,12767,3,0.14058
16963,12768,3,0.141304
16963,12769,3,0.142029
16963,12770,3,0.142754
16963,12771,3,0.143478
16963,12772,3,0.144203
16963,12773,3,0.144928
16963,12774,3,0.145652
16963,12775,3,0.146377
16963,12776,3,0.147102
16963,12777,3,0.147826
16963,13051,3,0.148551
16963,227288,3,0.149275
16963,23832,3,0.15
16963,80901,3,0.150725
17329,12145,3,0.151449
17329,12458,3,0.152174
17329,12765,3,0.152899
17329,12766,3,0.153623
17329,12767,3,0.154348
17329,12768,3,0.155073
17329,12769,3,0.155797
17329,12770,3,0.156522
17329,12771,3,0.157246
17329,12772,3,0.157971
17329,12773,3,0.158696
17329,12774,3,0.15942
17329,12775,3,0.160145
17329,12776,3,0.16087
17329,12777,3,0.161594
17329,13051,3,0.162319
17329,227288,3,0.163044
17329,23832,3,0.163768
17329,80901,3,0.164493
18829,12145,3,0.165217
18829,12458,3,0.165942
18829,12765,3,0.166667
18829,12766,3,0.167391
18829,12767,3,0.168116
18829,12768,3,0.168841
18829,12769,3,0.169565
18829,12770,3,0.17029
18829,12771,3,0.171015
18829,12772,3,0.171739
18829,12773,3,0.172464
18829,12774,3,0.173188
18829,12775,3,0.173913
18829,12776,3,0.174638
18829,12777,3,0.175362
18829,13051,3,0.176087
18829,227288,3,0.176812
18829,23832,3,0.177536
18829,80901,3,0.178261
20290,12145,3,0.178986
20290,12458,3,0.17971
20290,12765,3,0.180435
20290,12766,3,0.18116
20290,12767,3,0.181884
20290,12768,3,0.182609
20290,12769,3,0.183333
20290,12770,3,0.184058
20290,12771,3,0.184783
20290,12772,3,0.185507
20290,12773,3,0.186232
20290,12774,3,0.186957
20290,12775,3,0.187681
20290,12776,3,0.188406
20290,12777,3,0.189131
20290,13051,3,0.189855
20290,227288,3,0.19058
20290,23832,3,0.191304
20290,80901,3,0.192029
20292,12145,3,0.192754
20292,12458,3,0.193478
20292,12765,3,0.194203
20292,12766,3,0.194928
20292,12767,3,0.195652
20292,12768,3,0.196377
20292,12769,3,0.197102
20292,12770,3,0.197826
20292,12771,3,0.198551
20292,12772,3,0.199275
20292,12773,3,0.2
20292,12774,3,0.200725
20292,12775,3,0.201449
20292,12776,3,0.202174
20292,12777,3,0.202899
20292,13051,3,0.203623
20292,227288,3,0.204348
20292,23832,3,0.205073
20292,80901,3,0.205797
20293,12145,3,0.206522
20293,12458,3,0.207246
20293,12765,3,0.207971
20293,12766,3,0.208696
20293,12767,3,0.20942
20293,12768,3,0.210145
20293,12769,3,0.21087
20293,12770,3,0.211594
20293,12771,3,0.212319
20293,12772,3,0.213044
20293,12773,3,0.213768
20293,12774,3,0.214493
20293,12775,3,0.215217
20293,12776,3,0.215942
20293,12777,3,0.216667
20293,13051,3,0.217391
20293,227288,3,0.218116
20293,23832,3,0.218841
20293,80901,3,0.219565
20295,12145,3,0.22029
20295,12458,3,0.221015
20295,12765,3,0.221739
20295,12766,3,0.222464
20295,12767,3,0.223189
20295,12768,3,0.223913
20295,12769,3,0.224638
20295,12770,3,0.225362
20295,12771,3,0.226087
20295,12772,3,0.226812
20295,12773,3,0.227536
20295,12774,3,0.228261
20295,12775,3,0.228986
20295,12776,3,0.22971
20295,12777,3,0.230435
20295,13051,3,0.23116
20295,227288,3,0.231884
20295,23832,3,0.232609
20295,80901,3,0.233333
20296,12145,3,0.234058
20296,12458,3,0.234783
20296,12765,3,0.235507
20296,12766,3,0.236232
20296,12767,3,0.236957
20296,12768,3,0.237681
20296,12769,3,0.238406
20296,12770,3,0.239131
20296,12771,3,0.239855
20296,12772,3,0.24058
20296,12773,3,0.241304
20296,12774,3,0.242029
20296,12775,3,0.242754
20296,12776,3,0.243478
20296,12777,3,0.244203
20296,13051,3,0.244928
20296,227288,3,0.245652
20296,23832,3,0.246377
20296,80901,3,0.247102
20297,12145,3,0.247826
20297,12458,3,0.248551
20297,12765,3,0.249275
20297,12766,3,0.25
20297,12767,3,0.250725
20297,12768,3,0.251449
20297,12769,3,0.252174
20297,12770,3,0.252899
20297,12771,3,0.253623
20297,12772,3,0.254348
20297,12773,3,0.255073
20297,12774,3,0.255797
20297,12775,3,0.256522
20297,12776,3,0.257246
20297,12777,3,0.257971
20297,13051,3,0.258696
20297,227288,3,0.25942
20297,23832,3,0.260145
20297,80901,3,0.26087
20299,12145,3,0.261594
20299,12458,3,0.262319
20299,12765,3,0.263044
20299,12766,3,0.263768
20299,12767,3,0.264493
20299,12768,3,0.265218
20299,12769,3,0.265942
20299,12770,3,0.266667
20299,12771,3,0.267391
20299,12772,3,0.268116
20299,12773,3,0.268841
20299,12774,3,0.269565
20299,12775,3,0.27029
20299,12776,3,0.271015
20299,12777,3,0.271739
20299,13051,3,0.272464
20299,227288,3,0.273189
20299,23832,3,0.273913
20299,80901,3,0.274638
20300,12145,3,0.275362
20300,12458,3,0.276087
20300,12765,3,0.276812
20300,12766,3,0.277536
20300,12767,3,0.278261
20300,12768,3,0.278986
20300,12769,3,0.27971
20300,12770,3,0.280435
20300,12771,3,0.28116
20300,12772,3,0.281884
20300,12773,3,0.282609
20300,12774,3,0.283333
20300,12775,3,0.284058
20300,12776,3,0.284783
20300,12777,3,0.285507
20300,13051,3,0.286232
20300,227288,3,0.286957
20300,23832,3,0.287681
20300,80901,3,0.288406
20301,12145,3,0.289131
20301,12458,3,0.289855
20301,12765,3,0.29058
20301,12766,3,0.291304
20301,12767,3,0.292029
20301,12768,3,0.292754
20301,12769,3,0.293478
20301,12770,3,0.294203
20301,12771,3,0.294928
20301,12772,3,0.295652
20301,12773,3,0.296377
20301,12774,3,0.297102
20301,12775,3,0.297826
20301,12776,3,0.298551
20301,12777,3,0.299275
20301,13051,3,0.3
20301,227288,3,0.300725
20301,23832,3,0.301449
20301,80901,3,0.302174
20302,12145,3,0.302899
20302,12458,3,0.303623
20302,12765,3,0.304348
20302,12766,3,0.305073
20302,12767,3,0.305797
20302,12768,3,0.306522
20302,12769,3,0.307247
20302,12770,3,0.307971
20302,12771,3,0.308696
20302,12772,3,0.30942
20302,12773,3,0.310145
20302,12774,3,0.31087
20302,12775,3,0.311594
20302,12776,3,0.312319
20302,12777,3,0.313044
20302,13051,3,0.313768
20302,227288,3,0.314493
20302,23832,3,0.315218
20302,80901,3,0.315942
20303,12145,3,0.316667
20303,12458,3,0.317391
20303,12765,3,0.318116
20303,12766,3,0.318841
20303,12767,3,0.319565
20303,12768,3,0.32029
20303,12769,3,0.321015
20303,12770,3,0.321739
20303,12771,3,0.322464
20303,12772,3,0.323189
20303,12773,3,0.323913
20303,12774,3,0.324638
20303,12775,3,0.325362
20303,12776,3,0.326087
20303,12777,3,0.326812
20303,13051,3,0.327536
20303,227288,3,0.328261
20303,23832,3,0.328986
20303,80901,3,0.32971
20304,12145,3,0.330435
20304,12458,3,0.33116
20304,12765,3,0.331884
20304,12766,3,0.332609
20304,12767,3,0.333333
20304,12768,3,0.334058
20304,12769,3,0.334783
20304,12770,3,0.335507
20304,12771,3,0.336232
20304,12772,3,0.336957
20304,12773,3,0.337681
20304,12774,3,0.338406
20304,12775,3,0.339131
20304,12776,3,0.339855
20304,12777,3,0.34058
20304,13051,3,0.341304
20304,227288,3,0.342029
20304,23832,3,0.342754
20304,80901,3,0.343478
20305,12145,3,0.344203
20305,12458,3,0.344928
20305,12765,3,0.345652
20305,12766,3,0.346377
20305,12767,3,0.347102
20305,12768,3,0.347826
20305,12769,3,0.348551
20305,12770,3,0.349276
20305,12771,3,0.35
20305,12772,3,0.350725
20305,12773,3,0.351449
20305,12774,3,0.352174
20305,12775,3,0.352899
20305,12776,3,0.353623
20305,12777,3,0.354348
20305,13051,3,0.355073
20305,227288,3,0.355797
20305,23832,3,0.356522
20305,80901,3,0.357247
20306,12145,3,0.357971
20306,12458,3,0.358696
20306,12765,3,0.35942
20306,12766,3,0.360145
20306,12767,3,0.36087
20306,12768,3,0.361594
20306,12769,3,0.362319
20306,12770,3,0.363044
20306,12771,3,0.363768
20306,12772,3,0.364493
20306,12773,3,0.365218
20306,12774,3,0.365942
20306,12775,3,0.366667
20306,12776,3,0.367391
20306,12777,3,0.368116
20306,13051,3,0.368841
20306,227288,3,0.369565
20306,23832,3,0.37029
20306,80901,3,0.371015
20307,12145,3,0.371739
20307,12458,3,0.372464
20307,12765,3,0.373189
20307,12766,3,0.373913
20307,12767,3,0.374638
20307,12768,3,0.375362
20307,12769,3,0.376087
20307,12770,3,0.376812
20307,12771,3,0.377536
20307,12772,3,0.378261
20307,12773,3,0.378986
20307,12774,3,0.37971
20307,12775,3,0.380435
20307,12776,3,0.38116
20307,12777,3,0.381884
20307,13051,3,0.382609
20307,227288,3,0.383334
20307,23832,3,0.384058
20307,80901,3,0.384783
20308,12145,3,0.385507
20308,12458,3,0.386232
20308,12765,3,0.386957
20308,12766,3,0.387681
20308,12767,3,0.388406
20308,12768,3,0.389131
20308,12769,3,0.389855
20308,12770,3,0.39058
20308,12771,3,0.391305
20308,12772,3,0.392029
20308,12773,3,0.392754
20308,12774,3,0.393478
20308,12775,3,0.394203
20308,12776,3,0.394928
20308,12777,3,0.395652
20308,13051,3,0.396377
20308,227288,3,0.397102
20308,23832,3,0.397826
20308,80901,3,0.398551
20309,12145,3,0.399276
20309,12458,3,0.4
20309,12765,3,0.400725
20309,12766,3,0.401449
20309,12767,3,0.402174
20309,12768,3,0.402899
20309,12769,3,0.403623
20309,12770,3,0.404348
20309,12771,3,0.405073
20309,12772,3,0.405797
20309,12773,3,0.406522
20309,12774,3,0.407247
20309,12775,3,0.407971
20309,12776,3,0.408696
20309,12777,3,0.40942
20309,13051,3,0.410145
20309,227288,3,0.41087
20309,23832,3,0.411594
20309,80901,3,0.412319
20310,12145,3,0.413044
20310,12458,3,0.413768
20310,12765,3,0.414493
20310,12766,3,0.415218
20310,12767,3,0.415942
20310,12768,3,0.416667
20310,12769,3,0.417391
20310,12770,3,0.418116
20310,12771,3,0.418841
20310,12772,3,0.419565
20310,12773,3,0.42029
20310,12774,3,0.421015
20310,12775,3,0.421739
20310,12776,3,0.422464
20310,12777,3,0.423189
20310,13051,3,0.423913
20310,227288,3,0.424638
20310,23832,3,0.425363
20310,80901,3,0.426087
20311,12145,3,0.426812
20311,12458,3,0.427536
20311,12765,3,0.428261
20311,12766,3,0.428986
20311,12767,3,0.42971
20311,12768,3,0.430435
20311,12769,3,0.43116
20311,12770,3,0.431884
20311,12771,3,0.432609
20311,12772,3,0.433334
20311,12773,3,0.434058
20311,12774,3,0.434783
20311,12775,3,0.435507
20311,12776,3,0.436232
20311,12777,3,0.436957
20311,13051,3,0.437681
20311,227288,3,0.438406
20311,23832,3,0.439131
20311,80901,3,0.439855
20312,12145,3,0.44058
20312,12458,3,0.441305
20312,12765,3,0.442029
20312,12766,3,0.442754
20312,12767,3,0.443478
20312,12768,3,0.444203
20312,12769,3,0.444928
20312,12770,3,0.445652
20312,12771,3,0.446377
20312,12772,3,0.447102
20312,12773,3,0.447826
20312,12774,3,0.448551
20312,12775,3,0.449276
20312,12776,3,0.45
20312,12777,3,0.450725
20312,13051,3,0.451449
20312,227288,3,0.452174
20312,23832,3,0.452899
20312,80901,3,0.453623
20315,12145,3,0.454348
20315,12458,3,0.455073
20315,12765,3,0.455797
20315,12766,3,0.456522
20315,12767,3,0.457247
20315,12768,3,0.457971
20315,12769,3,0.458696
20315,12770,3,0.45942
20315,12771,3,0.460145
20315,12772,3,0.46087
20315,12773,3,0.461594
20315,12774,3,0.462319
20315,12775,3,0.463044
20315,12776,3,0.463768
20315,12777,3,0.464493
20315,13051,3,0.465218
20315,227288,3,0.465942
20315,23832,3,0.466667
20315,80901,3,0.467392
24047,12145,3,0.468116
24047,12458,3,0.468841
24047,12765,3,0.469565
24047,12766,3,0.47029
24047,12767,3,0.471015
24047,12768,3,0.471739
24047,12769,3,0.472464
24047,12770,3,0.473189
24047,12771,3,0.473913
24047,12772,3,0.474638
24047,12773,3,0.475363
24047,12774,3,0.476087
24047,12775,3,0.476812
24047,12776,3,0.477536
24047,12777,3,0.478261
24047,13051,3,0.478986
24047,227288,3,0.47971
24047,23832,3,0.480435
24047,80901,3,0.48116
330122,12145,3,0.481884
330122,12458,3,0.482609
330122,12765,3,0.483334
330122,12766,3,0.484058
330122,12767,3,0.484783
330122,12768,3,0.485507
330122,12769,3,0.486232
330122,12770,3,0.486957
330122,12771,3,0.487681
330122,12772,3,0.488406
330122,12773,3,0.489131
330122,12774,3,0.489855
330122,12775,3,0.49058
330122,12776,3,0.491305
330122,12777,3,0.492029
330122,13051,3,0.492754
330122,227288,3,0.493478
330122,23832,3,0.494203
330122,80901,3,0.494928
541307,12145,3,0.495652
541307,12458,3,0.496377
541307,12765,3,0.497102
541307,12766,3,0.497826
541307,12767,3,0.498551
541307,12768,3,0.499276
541307,12769,3,0.5
541307,12770,3,0.500725
541307,12771,3,0.501449
541307,12772,3,0.502174
541307,12773,3,0.502899
541307,12774,3,0.503623
541307,12775,3,0.504348
541307,12776,3,0.505073
541307,12777,3,0.505797
541307,13051,3,0.506522
541307,227288,3,0.507247
541307,23832,3,0.507971
541307,80901,3,0.508696
55985,12145,3,0.509421
55985,12458,3,0.510145
55985,12765,3,0.51087
55985,12766,3,0.511594
55985,12767,3,0.512319
55985,12768,3,0.513044
55985,12769,3,0.513768
55985,12770,3,0.514493
55985,12771,3,0.515218
55985,12772,3,0.515942
55985,12773,3,0.516667
55985,12774,3,0.517392
55985,12775,3,0.518116
55985,12776,3,0.518841
55985,12777,3,0.519565
55985,13051,3,0.52029
55985,227288,3,0.521015
55985,23832,3,0.521739
55985,80901,3,0.522464
56066,12145,3,0.523189
56066,12458,3,0.523913
56066,12765,3,0.524638
56066,12766,3,0.525363
56066,12767,3,0.526087
56066,12768,3,0.526812
56066,12769,3,0.527536
56066,12770,3,0.528261
56066,12771,3,0.528986
56066,12772,3,0.52971
56066,12773,3,0.530435
56066,12774,3,0.53116
56066,12775,3,0.531884
56066,12776,3,0.532609
56066,12777,3,0.533334
56066,13051,3,0.534058
56066,227288,3,0.534783
56066,23832,3,0.535507
56066,80901,3,0.536232
56221,12145,3,0.536957
56221,12458,3,0.537681
56221,12765,3,0.538406
56221,12766,3,0.539131
56221,12767,3,0.539855
56221,12768,3,0.54058
56221,12769,3,0.541305
56221,12770,3,0.542029
56221,12771,3,0.542754
56221,12772,3,0.543478
56221,12773,3,0.544203
56221,12774,3,0.544928
56221,12775,3,0.545652
56221,12776,3,0.546377
56221,12777,3,0.547102
56221,13051,3,0.547826
56221,227288,3,0.548551
56221,23832,3,0.549276
56221,80901,3,0.55
56744,12145,3,0.550725
56744,12458,3,0.55145
56744,12765,3,0.552174
56744,12766,3,0.552899
56744,12767,3,0.553623
56744,12768,3,0.554348
56744,12769,3,0.555073
56744,12770,3,0.555797
56744,12771,3,0.556522
56744,12772,3,0.557247
56744,12773,3,0.557971
56744,12774,3,0.558696
56744,12775,3,0.559421
56744,12776,3,0.560145
56744,12777,3,0.56087
56744,13051,3,0.561594
56744,227288,3,0.562319
56744,23832,3,0.563044
56744,80901,3,0.563768
56838,12145,3,0.564493
56838,12458,3,0.565218
56838,12765,3,0.565942
56838,12766,3,0.566667
56838,12767,3,0.567392
56838,12768,3,0.568116
56838,12769,3,0.568841
56838,12770,3,0.569565
56838,12771,3,0.57029
56838,12772,3,0.571015
56838,12773,3,0.571739
56838,12774,3,0.572464
56838,12775,3,0.573189
56838,12776,3,0.573913
56838,12777,3,0.574638
56838,13051,3,0.575363
56838,227288,3,0.576087
56838,23832,3,0.576812
56838,80901,3,0.577536
57266,12145,3,0.578261
57266,12458,3,0.578986
57266,12765,3,0.57971
57266,12766,3,0.580435
57266,12767,3,0.58116
57266,12768,3,0.581884
57266,12769,3,0.582609
57266,12770,3,0.583334
57266,12771,3,0.584058
57266,12772,3,0.584783
57266,12773,3,0.585508
57266,12774,3,0.586232
57266,12775,3,0.586957
57266,12776,3,0.587681
57266,12777,3,0.588406
57266,13051,3,0.589131
57266,227288,3,0.589855
57266,23832,3,0.59058
57266,80901,3,0.591305
57349,12145,3,0.592029
57349,12458,3,0.592754
57349,12765,3,0.593479
57349,12766,3,0.594203
57349,12767,3,0.594928
57349,12768,3,0.595652
57349,12769,3,0.596377
57349,12770,3,0.597102
57349,12771,3,0.597826
57349,12772,3,0.598551
57349,12773,3,0.599276
57349,12774,3,0.6
57349,12775,3,0.600725
57349,12776,3,0.60145
57349,12777,3,0.602174
57349,13051,3,0.602899
57349,227288,3,0.603623
57349,23832,3,0.604348
57349,80901,3,0.605073
621580,12145,3,0.605797
621580,12458,3,0.606522
621580,12765,3,0.607247
621580,12766,3,0.607971
621580,12767,3,0.608696
621580,12768,3,0.609421
621580,12769,3,0.610145
621580,12770,3,0.61087
621580,12771,3,0.611594
621580,12772,3,0.612319
621580,12773,3,0.613044
621580,12774,3,0.613768
621580,12775,3,0.614493
621580,12776,3,0.615218
621580,12777,3,0.615942
621580,13051,3,0.616667
621580,227288,3,0.617392
621580,23832,3,0.618116
621580,80901,3,0.618841
66102,12145,3,0.619565
66102,12458,3,0.62029
66102,12765,3,0.621015
66102,12766,3,0.621739
66102,12767,3,0.622464
66102,12768,3,0.623189
66102,12769,3,0.623913
66102,12770,3,0.624638
66102,12771,3,0.625363
66102,12772,3,0.626087
66102,12773,3,0.626812
66102,12774,3,0.627537
66102,12775,3,0.628261
66102,12776,3,0.628986
66102,12777,3,0.62971
66102,13051,3,0.630435
66102,227288,3,0.63116
66102,23832,3,0.631884
66102,80901,3,0.632609
16452,12145,1,0.633334
16452,12458,1,0.634058
16452,12765,1,0.634783
16452,12766,1,0.635508
16452,12767,1,0.636232
16452,12768,1,0.636957
16452,12769,1,0.637681
16452,12770,1,0.638406
16452,12771,1,0.639131
16452,12772,1,0.639855
16452,12773,1,0.64058
16452,12774,1,0.641305
16452,12775,1,0.642029
16452,12776,1,0.642754
16452,12777,1,0.643479
16452,13051,1,0.644203
16452,227288,1,0.644928
16452,23832,1,0.645652
16452,80901,1,0.646377
16453,12145,1,0.647102
16453,12458,1,0.647826
16453,12765,1,0.648551
16453,12766,1,0.649276
16453,12767,1,0.65
16453,12768,1,0.650725
16453,12769,1,0.65145
16453,12770,1,0.652174
16453,12771,1,0.652899
16453,12772,1,0.653623
16453,12773,1,0.654348
16453,12774,1,0.655073
16453,12775,1,0.655797
16453,12776,1,0.656522
16453,12777,1,0.657247
16453,13051,1,0.657971
16453,227288,1,0.658696
16453,23832,1,0.659421
16453,80901,1,0.660145
19303,14083,1,0.66087
18706,14191,1,0.661594
18706,15162,1,0.662319
18706,17096,1,0.663044
18706,20779,1,0.663768
18707,14191,1,0.664493
18707,15162,1,0.665218
18707,17096,1,0.665942
18707,20779,1,0.666667
18708,14191,1,0.667392
18708,15162,1,0.668116
18708,17096,1,0.668841
18708,20779,1,0.669566
18709,14191,1,0.67029
18709,15162,1,0.671015
18709,17096,1,0.671739
18709,20779,1,0.672464
18710,14191,1,0.673189
18710,15162,1,0.673913
18710,17096,1,0.674638
18710,20779,1,0.675363
74769,14191,1,0.676087
74769,15162,1,0.676812
74769,17096,1,0.677537
74769,20779,1,0.678261
20416,14191,1,0.678986
20416,15162,1,0.67971
20416,17096,1,0.680435
20416,20779,1,0.68116
20418,14191,1,0.681884
20418,15162,1,0.682609
20418,17096,1,0.683334
20418,20779,1,0.684058
216148,14191,1,0.684783
216148,15162,1,0.685508
216148,17096,1,0.686232
216148,20779,1,0.686957
271849,14191,1,0.687681
271849,15162,1,0.688406
271849,17096,1,0.689131
271849,20779,1,0.689855
14677,12145,1,0.69058
14677,12458,1,0.691305
14677,12765,1,0.692029
14677,12766,1,0.692754
14677,12767,1,0.693479
14677,12768,1,0.694203
14677,12769,1,0.694928
14677,12770,1,0.695652
14677,12771,1,0.696377
14677,12772,1,0.697102
14677,12773,1,0.697826
14677,12774,1,0.698551
14677,12775,1,0.699276
14677,12776,1,0.7
14677,12777,1,0.700725
14677,13051,1,0.70145
14677,227288,1,0.702174
14677,23832,1,0.702899
14677,80901,1,0.703623
14678,12145,1,0.704348
14678,12458,1,0.705073
14678,12765,1,0.705797
14678,12766,1,0.706522
14678,12767,1,0.707247
14678,12768,1,0.707971
14678,12769,1,0.708696
14678,12770,1,0.709421
14678,12771,1,0.710145
14678,12772,1,0.71087
14678,12773,1,0.711595
14678,12774,1,0.712319
14678,12775,1,0.713044
14678,12776,1,0.713768
14678,12777,1,0.714493
14678,13051,1,0.715218
14678,227288,1,0.715942
14678,23832,1,0.716667
14678,80901,1,0.717392
14679,12145,1,0.718116
14679,12458,1,0.718841
14679,12765,1,0.719566
14679,12766,1,0.72029
14679,12767,1,0.721015
14679,12768,1,0.721739
14679,12769,1,0.722464
14679,12770,1,0.723189
14679,12771,1,0.723913
14679,12772,1,0.724638
14679,12773,1,0.725363
14679,12774,1,0.726087
14679,12775,1,0.726812
14679,12776,1,0.727537
14679,12777,1,0.728261
14679,13051,1,0.728986
14679,227288,1,0.72971
14679,23832,1,0.730435
14679,80901,1,0.73116
100503710,14677,3,0.731884
100503710,14678,3,0.732609
100503710,14679,3,0.733334
14688,14677,3,0.734058
14688,14678,3,0.734783
14688,14679,3,0.735508
14693,14677,3,0.736232
14693,14678,3,0.736957
14693,14679,3,0.737681
14695,14677,3,0.738406
14695,14678,3,0.739131
14695,14679,3,0.739855
14696,14677,3,0.74058
14696,14678,3,0.741305
14696,14679,3,0.742029
14697,14677,3,0.742754
14697,14678,3,0.743479
14697,14679,3,0.744203
14699,14677,3,0.744928
14699,14678,3,0.745653
14699,14679,3,0.746377
14700,14677,3,0.747102
14700,14678,3,0.747826
14700,14679,3,0.748551
14701,14677,3,0.749276
14701,14678,3,0.75
14701,14679,3,0.750725
14702,14677,3,0.75145
14702,14678,3,0.752174
14702,14679,3,0.752899
14704,14677,3,0.753624
14704,14678,3,0.754348
14704,14679,3,0.755073
14706,14677,3,0.755797
14706,14678,3,0.756522
14706,14679,3,0.757247
14707,14677,3,0.757971
14707,14678,3,0.758696
14707,14679,3,0.759421
14708,14677,3,0.760145
14708,14678,3,0.76087
14708,14679,3,0.761595
14709,14677,3,0.762319
